CremonaReference,Discriminant,Point,Height
1058a1,69,(6 : -46*s - 3 : 1),0.0990304840435172921998959419


1058a2,NA,NA,E1


1058b1,-23,(21 : 23*s - 11 : 1),0.403802589269199131767464301


1058b2,-23,(21 : 552*s - 11 : 1),1.21140776780759739530239290


1058c1,1,(-1 : 1 : 1),0.403802589269199131767464301


1058c2,1,(7 : 0 : 1),0.134600863089733043922488100


1058d1,NA,NA,E1


1058e1,5,(6 : -23*s - 3 : 1),0.0949346712315318502671261881


