CremonaReference,InitialHeight
2451a1,0.400216990733600751909847868
2451a2,0.724425716843922489324348438
2451b1,0
2451b2,0.426271719990636885116909628
2451c1,0
2451d1,0.257729541860523212870091782
2451e1,0.963033212845589086988219557
2451f1,0
2451g1,0.269362149618427955006798347
2451h1,0.819518060105284932633360170
2451h2,0.467216386350899661240926733
2451i1,0.326085936159131761816791736
