CremonaReference,InitialHeight
974a1,0.332079775234440554092557061
974b1,0
974c1,0.771209158841417734324759424
974c2,0.438949796066639496256406382
974d1,0.236023720371990206737707930
974e1,0.229041700723212550665220830
974f1,0.101190612611142527513790189
974g1,0.323342063656725889180136714
974h1,0.0972667419452748682497134728
