CremonaReference,InitialHeight
1479a1,0.279296566581127009873636676
1479b1,2.81372564910561636687736372
1479c1,0.254491804172215515474365067
1479d1,0.502039932665236525794826232
1479d2,0.994400185958828390769384018
1479d3,0
1479d4,0
1479e1,0.376155393950026020949085820
1479f1,0
1479f2,0
1479g1,0.382156364660126276704750624
