CremonaReference,InitialHeight
1136a1,0.268857151694412461296581640
1136b1,0.266412564020792752922474654
1136b2,0.775230375232957230192557039
1136c1,0.0337891426380666310431270850
1136d1,0
1136e1,0.180913710984373162944859214
1136f1,0.399529513149319627415772845
1136f2,0.261994919893799581425759848
