CremonaReference,InitialHeight
1020a1,0.187062382372763718922198562
1020b1,0.173641525189297861069506954
1020b2,0.249409827359237156581586981
1020c1,0.214962190309545789388126461
1020d1,0.0681664471061459862752507874
1020e1,0.303403109836330523753488723
1020e2,0.376649910125942565745963236
1020f1,0
1020f2,0
1020g1,0.188829651837504783664593380
1020g2,0
1020h1,0.0192477773538670400008885530
