CremonaReference,InitialHeight
2006a1,1.31861024138520232534870152
2006a2,2.84729017747114667418462340
2006b1,0.231267929977817423954145931
2006c1,0
2006c2,0
2006d1,0.173664093681408317420466401
2006e1,0
2006f1,0.409557411044026789400162498
2006g1,0
2006h1,2.38770235956044672721444067
2006h2,2.29205041829036039125999117
2006i1,0.273783003247832307330266670
2006i2,0.673815018676952797093664953
2006j1,0.275204991254951610625661654
2006k1,0.357946638178639328859216025
