CremonaReference,InitialHeight
338a1,0.169814351278407866757577374
338a2,0.107569973760927667535865595
338b1,0.169814351278407866757577374
338b2,0
338c1,1.34976148495715058624378595
338c2,0
338c3,0
338d1,0
338d2,0
338e1,0.153682750909108438176744878
338e2,0.0307365501818216876353489760
338f1,0.543735461028911748378697666
338f2,0
