CremonaReference,InitialHeight
714a1,1.77450126958727566608193806
714a2,0
714b1,0.140917372098975077207614284
714c1,0
714d1,0.129952616404069730740154418
714d2,0.229403112577450916624553887
714e1,0.429622497874838549434398607
714f1,0.211449325539855453427671700
714f2,0.105724662769927726713835850
714f3,0.211449325539855453427671700
714f4,0
714g1,0
714g2,0
714g3,0
714g4,0
714g5,0
714g6,0
714h1,0.237940195378359945970847571
714i1,1.16715190939799719428233753
714i2,0
714i3,0
