CremonaReference,InitialHeight
2862a1,0.583365834230096570619420932
2862a2,0.486901979548616183859485127
2862b1,0.377499096049903429295024409
2862c1,0.624776895729899868088787013
2862d1,0.279851491029889837026754785
2862e1,0
2862f1,0
2862g1,0.424575765618558613748117726
2862h1,0
2862i1,0.583365834230096570619420932
2862i2,0
2862j1,0.253323934195977775819923630
