CremonaReference,InitialHeight
1521a1,0.353176070779941031149980385
1521a2,0.353176070779941031149980385
1521b1,0.353176070779941031149980385
1521b2,4.11318186249689454138320583
1521c1,0.127226125173192409971488221
1521c2,0.269376052918436414562878496
1521d1,1.13033562617955100664875251
1521d2,0
1521d3,0
1521d4,0
1521e1,0
1521e2,0
