CremonaReference,InitialHeight
2409a1,0.399696092399971237052527917
2409b1,0
2409c1,0
2409d1,0.266090168169999694004158335
2409e1,0.386306395373284586550355573
2409e2,0.772612790746569173100711145
2409f1,0.702641415755154007853877196
2409f2,0.921285035504357086580270903
2409f3,2.34617813051805448180767729
2409f4,2.04886889700428095219993500
