CremonaReference,InitialHeight
1452a1,3.23655852475109544333444570
1452b1,0.158112115844492896074855512
1452c1,1.76184386649839401093989594
1452c2,0
1452d1,0.311641691885600072853416607
1452d2,0.155820845942800036426708303
1452e1,0.144017109621799323757094019
1452e2,0
1452f1,0
1452f2,0
1452g1,0.275655101921954799155388464
1452h1,0
