CremonaReference,InitialHeight
1014a1,0.114266303686535474629021835
1014b1,1.31854336755582156070048311
1014b2,0
1014c1,0.0737226056989496307660582992
1014c2,0.147445211397899261532116599
1014c3,0
1014c4,0
1014d1,0
1014e1,1.59790392119901888657997878
1014e2,0
1014e3,0
1014e4,0
1014f1,0.0366262046543283766861245311
1014f2,0.109878613962985130058373593
1014g1,0
1014g2,0
1014g3,0
1014g4,0
