CremonaReference,InitialHeight
1035a1,0.772160125066990035574807954
1035b1,0.0901910971812483133190305968
1035c1,2.37831130938905693659033694
1035d1,0.144280156760841580109923888
1035e1,0.104677580511671992897207243
1035f1,0.630516430172706908475259923
1035f2,0.354344674493850129752601327
1035f3,0.856167471425025527129817677
1035f4,0
1035g1,1.81276460139128761694626978
1035g2,0
1035g3,0
1035g4,0
