CremonaReference,InitialHeight
1090a1,0
1090b1,0.206705646994720583785028103
1090c1,0.207782999551883906553540135
1090d1,0.213418731984751990826916132
1090e1,0.207733251673876325052311903
1090f1,0
1090f2,0
1090g1,0.0724144911521887998451235815
1090h1,0.186877687201151385686659160
1090h2,0
1090i1,0.421619008793745297874974042
1090i2,0.237977095986729443958113544
